run_01_863	1.75e+03	6.50e+02	7.85e-03	2.50e+01	1.84e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	6.54e-02
run_01_864	1.75e+03	7.00e+02	4.29e-03	2.60e+01	3.81e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	3.57e-02
run_01_865	1.75e+03	7.50e+02	1.87e-03	2.70e+01	1.47e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.55e-02
run_01_866	1.75e+03	8.00e+02	3.70e-04	2.90e+01	1.56e-23	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	3.09e-03
run_01_867	1.75e+03	8.50e+02	1.42e-05	3.20e+01	2.21e-22	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.18e-04
run_01_868	1.75e+03	9.00e+02	1.48e-04	2.90e+01	6.18e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.24e-03
run_01_869	1.75e+03	9.50e+02	8.94e-04	2.80e+01	1.20e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.45e-03
run_01_870	1.75e+03	1.00e+03	2.12e-03	2.70e+01	5.22e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.77e-02
run_01_871	1.75e+03	1.05e+03	3.74e-03	2.60e+01	2.98e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.12e-02
run_01_872	1.75e+03	1.10e+03	5.70e-03	2.60e+01	1.97e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	4.75e-02
run_01_873	1.75e+03	1.15e+03	7.96e-03	2.60e+01	1.41e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	6.63e-02
run_01_874	1.75e+03	1.20e+03	1.05e-02	2.50e+01	1.06e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	8.74e-02
run_01_875	1.75e+03	1.25e+03	1.33e-02	2.50e+01	8.40e-26	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.10e-01
run_01_876	1.80e+03	5.00e+01	1.07e+01	1.50e+01	8.15e-29	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_877	1.80e+03	1.00e+02	2.58e+00	1.70e+01	3.82e-28	4.33e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.33e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_878	1.80e+03	1.50e+02	8.57e-01	1.90e+01	1.21e-27	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.00e+00
run_01_879	1.80e+03	2.00e+02	4.25e-01	2.00e+01	2.54e-27	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.00e+00
run_01_880	1.80e+03	2.50e+02	2.50e-01	2.10e+01	4.45e-27	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	1.00e+00
run_01_881	1.80e+03	3.00e+02	1.60e-01	2.10e+01	7.14e-27	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.00e+00
run_01_882	1.80e+03	3.50e+02	1.07e-01	2.20e+01	1.09e-26	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	8.93e-01
run_01_883	1.80e+03	4.00e+02	7.36e-02	2.20e+01	1.63e-26	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	6.13e-01
run_01_884	1.80e+03	4.50e+02	5.10e-02	2.30e+01	2.41e-26	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	4.25e-01
run_01_885	1.80e+03	5.00e+02	3.53e-02	2.30e+01	3.58e-26	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.94e-01
run_01_886	1.80e+03	5.50e+02	2.40e-02	2.40e+01	5.40e-26	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.00e-01
run_01_887	1.80e+03	6.00e+02	1.59e-02	2.40e+01	8.48e-26	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	1.32e-01
run_01_888	1.80e+03	6.50e+02	1.00e-02	2.50e+01	1.41e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	8.34e-02
run_01_889	1.80e+03	7.00e+02	5.82e-03	2.60e+01	2.61e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	4.85e-02
run_01_890	1.80e+03	7.50e+02	2.91e-03	2.60e+01	7.28e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.43e-02
run_01_891	1.80e+03	8.00e+02	9.44e-04	2.80e+01	4.77e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.87e-03
run_01_892	1.80e+03	8.50e+02	8.43e-05	3.10e+01	6.16e-23	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.02e-04
run_01_893	1.80e+03	9.00e+02	3.58e-06	3.30e+01	1.52e-22	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.98e-05
run_01_894	1.80e+03	9.50e+02	4.58e-04	2.80e+01	2.21e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	3.81e-03
run_01_895	1.80e+03	1.00e+03	1.46e-03	2.70e+01	7.41e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.22e-02
run_01_896	1.80e+03	1.05e+03	2.90e-03	2.60e+01	3.79e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.42e-02
run_01_897	1.80e+03	1.10e+03	4.71e-03	2.60e+01	2.37e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.93e-02
run_01_898	1.80e+03	1.15e+03	6.84e-03	2.60e+01	1.64e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	5.70e-02
run_01_899	1.80e+03	1.20e+03	9.26e-03	2.50e+01	1.20e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	7.71e-02
run_01_900	1.80e+03	1.25e+03	1.19e-02	2.50e+01	9.32e-26	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	9.94e-02
run_01_901	1.85e+03	5.00e+01	1.19e+01	1.50e+01	7.30e-29	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_902	1.85e+03	1.00e+02	2.87e+00	1.70e+01	3.42e-28	4.33e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.33e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_903	1.85e+03	1.50e+02	9.54e-01	1.90e+01	1.08e-27	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.00e+00
run_01_904	1.85e+03	2.00e+02	4.75e-01	2.00e+01	2.26e-27	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.00e+00
run_01_905	1.85e+03	2.50e+02	2.80e-01	2.00e+01	3.95e-27	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	1.00e+00
run_01_906	1.85e+03	3.00e+02	1.80e-01	2.10e+01	6.31e-27	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.00e+00
run_01_907	1.85e+03	3.50e+02	1.21e-01	2.20e+01	9.58e-27	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	1.00e+00
run_01_908	1.85e+03	4.00e+02	8.39e-02	2.20e+01	1.42e-26	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	6.99e-01
run_01_909	1.85e+03	4.50e+02	5.87e-02	2.30e+01	2.07e-26	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	4.89e-01
run_01_910	1.85e+03	5.00e+02	4.11e-02	2.30e+01	3.04e-26	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	3.42e-01
run_01_911	1.85e+03	5.50e+02	2.84e-02	2.40e+01	4.51e-26	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.37e-01
run_01_912	1.85e+03	6.00e+02	1.92e-02	2.40e+01	6.91e-26	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	1.60e-01
run_01_913	1.85e+03	6.50e+02	1.25e-02	2.50e+01	1.10e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	1.04e-01
run_01_914	1.85e+03	7.00e+02	7.62e-03	2.50e+01	1.93e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	6.35e-02
run_01_915	1.85e+03	7.50e+02	4.17e-03	2.60e+01	4.14e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	3.48e-02
run_01_916	1.85e+03	8.00e+02	1.78e-03	2.70e+01	1.82e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.48e-02
run_01_917	1.85e+03	8.50e+02	3.29e-04	2.90e+01	1.86e-23	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.74e-03
run_01_918	1.85e+03	9.00e+02	1.35e-05	3.20e+01	2.23e-22	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.12e-04
run_01_919	1.85e+03	9.50e+02	1.51e-04	2.90e+01	5.97e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	1.26e-03
run_01_920	1.85e+03	1.00e+03	9.05e-04	2.80e+01	1.17e-24	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	7.54e-03
run_01_921	1.85e+03	1.05e+03	2.14e-03	2.70e+01	5.12e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	1.79e-02
run_01_922	1.85e+03	1.10e+03	3.79e-03	2.60e+01	2.92e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	3.15e-02
run_01_923	1.85e+03	1.15e+03	5.77e-03	2.60e+01	1.93e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	4.81e-02
run_01_924	1.85e+03	1.20e+03	8.07e-03	2.60e+01	1.39e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	6.72e-02
run_01_925	1.85e+03	1.25e+03	1.06e-02	2.50e+01	1.04e-25	2.49e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.51e+01	2.49e+01	0.00e+00	0.00e+00	0.00e+00	2.51e+01	8.86e-02
run_01_926	1.90e+03	5.00e+01	1.32e+01	1.50e+01	6.56e-29	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	5.00e+01	1.00e+00
run_01_927	1.90e+03	1.00e+02	3.18e+00	1.70e+01	3.07e-28	4.33e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	4.33e+00	0.00e+00	0.00e+00	0.00e+00	4.57e+01	1.00e+00
run_01_928	1.90e+03	1.50e+02	1.06e+00	1.90e+01	9.72e-28	1.72e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.72e+01	0.00e+00	0.00e+00	0.00e+00	3.28e+01	1.00e+00
run_01_929	1.90e+03	2.00e+02	5.28e-01	2.00e+01	2.02e-27	2.10e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.90e+01	2.10e+01	0.00e+00	0.00e+00	0.00e+00	2.90e+01	1.00e+00
run_01_930	1.90e+03	2.50e+02	3.13e-01	2.00e+01	3.52e-27	2.26e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.74e+01	2.26e+01	0.00e+00	0.00e+00	0.00e+00	2.74e+01	1.00e+00
run_01_931	1.90e+03	3.00e+02	2.02e-01	2.10e+01	5.59e-27	2.34e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.66e+01	2.34e+01	0.00e+00	0.00e+00	0.00e+00	2.66e+01	1.00e+00
run_01_932	1.90e+03	3.50e+02	1.37e-01	2.20e+01	8.45e-27	2.38e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.62e+01	2.38e+01	0.00e+00	0.00e+00	0.00e+00	2.62e+01	1.00e+00
run_01_933	1.90e+03	4.00e+02	9.51e-02	2.20e+01	1.24e-26	2.41e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.59e+01	2.41e+01	0.00e+00	0.00e+00	0.00e+00	2.59e+01	7.93e-01
run_01_934	1.90e+03	4.50e+02	6.71e-02	2.30e+01	1.80e-26	2.43e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.57e+01	2.43e+01	0.00e+00	0.00e+00	0.00e+00	2.57e+01	5.59e-01
run_01_935	1.90e+03	5.00e+02	4.75e-02	2.30e+01	2.61e-26	2.44e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.56e+01	2.44e+01	0.00e+00	0.00e+00	0.00e+00	2.56e+01	3.95e-01
run_01_936	1.90e+03	5.50e+02	3.33e-02	2.30e+01	3.82e-26	2.45e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.45e+01	0.00e+00	0.00e+00	0.00e+00	2.55e+01	2.77e-01
run_01_937	1.90e+03	6.00e+02	2.29e-02	2.40e+01	5.70e-26	2.46e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.54e+01	2.46e+01	0.00e+00	0.00e+00	0.00e+00	2.54e+01	1.91e-01
run_01_938	1.90e+03	6.50e+02	1.53e-02	2.40e+01	8.90e-26	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	1.28e-01
run_01_939	1.90e+03	7.00e+02	9.70e-03	2.50e+01	1.47e-25	2.47e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.53e+01	2.47e+01	0.00e+00	0.00e+00	0.00e+00	2.53e+01	8.09e-02
run_01_940	1.90e+03	7.50e+02	5.66e-03	2.60e+01	2.76e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	4.72e-02
run_01_941	1.90e+03	8.00e+02	2.82e-03	2.70e+01	7.79e-25	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.35e-02
run_01_942	1.90e+03	8.50e+02	8.66e-04	2.80e+01	5.91e-24	2.48e+01	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	2.52e+01	2.48e+01	0.00e+00	0.00e+00	0.00e+00	2.52e+01	7.22e-03
